PIK3R2	RHOV
PIK3R2	RINT1
PIK3R2	RRAS
PIK3R2	RRAS2
PIK3R2	S100A10
PIK3R2	SH2D2A
PIK3R2	SHC1
PIK3R2	SLC2A4
PIK3R2	SOS1
PIK3R2	SPI1
PIK3R2	SRC
PIK3R2	SYK
PIK3R2	SYNJ1
PIK3R2	SYNJ2
PIK3R2	TEK
PIK3R2	THRA
PIK3R2	THRB
PIK3R2	TIAM1
PIK3R2	TLR3
PIK3R2	TPTE
PIK3R2	TRAF1
PIK3R2	TRAF2
PIK3R2	TRAF3
PIK3R2	TRAF5
PIK3R2	TRAT1
PIK3R2	TREM2
PIK3R2	TXK
PIK3R2	TYK2
PIK3R2	TYROBP
PIK3R2	VAV1
PIK3R2	VAV2
PIK3R2	VAV3
PIK3R2	VCAM1
PIK3R2	VEGFA
PIK3R2	YWHAG
PIK3R2	ZAP70
PIK3R3	PIKFYVE
PIK3R3	PIP4K2A
PIK3R3	PIP4K2B
PIK3R3	PIP4K2C
PIK3R3	PIP5K1A
PIK3R3	PIP5K1B
PIK3R3	PIP5K1C
PIK3R3	PLCB1
PIK3R3	PLCB2
PIK3R3	PLCB3
PIK3R3	PLCB4
PIK3R3	PLCD1
PIK3R3	PLCD3
PIK3R3	PLCD4
PIK3R3	PLCE1
PIK3R3	PLCG1
PIK3R3	PLCG2
PIK3R3	PLCZ1
PIK3R3	PLD1
PIK3R3	PLD2
PIK3R3	PREX1
PIK3R3	PRKCD
PIK3R3	PRKCI
PIK3R3	PRKCZ
PIK3R3	PTEN
PIK3R3	PTK2
PIK3R3	PTK2B
PIK3R3	PTPN11
PIK3R3	RAC1
PIK3R3	RAC2
PIK3R3	RAC3
PIK3R3	RAF1
PIK3R3	RAP1A
PIK3R3	RAP1B
PIK3R3	RCAN2
PIK3R3	RRAS
PIK3R3	RRAS2
PIK3R3	SLC2A4
PIK3R3	SRC
PIK3R3	SYK
PIK3R3	SYNJ1
PIK3R3	SYNJ2
PIK3R3	THRA
PIK3R3	THRB
PIK3R3	TIAM1
PIK3R3	TLR3
PIK3R3	TPTE
PIK3R3	TRAF1
PIK3R3	TRAF2
PIK3R3	TRAF3
PIK3R3	TRAF5
PIK3R3	TXK
PIK3R3	TYK2
PIK3R3	VAV1
PIK3R3	VAV2
PIK3R3	VAV3
PIK3R3	VCAM1
PIK3R3	ZAP70
PIK3R4	PRKAA1
PIK3R4	PRKAA2
PIK3R4	PRKAB1
PIK3R4	PRKAB2
PIK3R4	PRKAG1
PIK3R4	PRKAG2
PIK3R4	PRKAG3
PIK3R4	RB1CC1
PIK3R4	RBSN
PIK3R4	TLR9
PIK3R4	UBB
PIK3R4	UBC
PIK3R4	ULK1
PIK3R4	UVRAG
PIK3R5	PIKFYVE
PIK3R5	PIP4K2A
PIK3R5	PIP4K2B
PIK3R5	PIP4K2C
PIK3R5	PIP5K1A
PIK3R5	PIP5K1B
PIK3R5	PIP5K1C
PIK3R5	PLCB1
PIK3R5	PLCB2
PIK3R5	PLCB3
PIK3R5	PLCB4
PIK3R5	PLCD1
PIK3R5	PLCD3
PIK3R5	PLCD4
PIK3R5	PLCE1
PIK3R5	PLCG1
PIK3R5	PLCG2
PIK3R5	PLCZ1
PIK3R5	PLD1
PIK3R5	PLD2
PIK3R5	PREX1
PIK3R5	PRKCD
PIK3R5	PRKCI
PIK3R5	PRKCZ
PIK3R5	PTEN
PIK3R5	PTK2
PIK3R5	PTPN11
PIK3R5	RAC1
PIK3R5	RAC2
PIK3R5	RAC3
PIK3R5	RAF1
PIK3R5	RAP1A
PIK3R5	RAP1B
PIK3R5	RCAN2
PIK3R5	RRAS
PIK3R5	RRAS2
PIK3R5	SLC2A4
PIK3R5	SRC
PIK3R5	SYK
PIK3R5	SYNJ1
PIK3R5	SYNJ2
PIK3R5	THRA
PIK3R5	THRB
PIK3R5	TIAM1
PIK3R5	TLR3
PIK3R5	TRAF1
PIK3R5	TRAF2
PIK3R5	TRAF3
PIK3R5	TRAF5
PIK3R5	TXK
PIK3R5	TYK2
PIK3R5	VAV1
PIK3R5	VAV2
PIK3R5	VAV3
PIK3R5	VCAM1
PIK3R5	ZAP70
PIK3R6	RAPGEF3
PIKFYVE	PIP4K2A
PIKFYVE	PIP4K2B
PIKFYVE	PIP4K2C
PIKFYVE	PLCB1
PIKFYVE	PLCB2
PIKFYVE	PLCB3
PIKFYVE	PLCB4
PIKFYVE	PLCD1
PIKFYVE	PLCD3
PIKFYVE	PLCD4
PIKFYVE	PLCE1
PIKFYVE	PLCG1
PIKFYVE	PLCG2
PIKFYVE	PLCZ1
PIKFYVE	PTEN
PIKFYVE	ROCK1
PIKFYVE	ROCK2
PIKFYVE	SCIN
PIKFYVE	TRAP1
PIKFYVE	VAC14
PIKFYVE	VCL
PILRA	PTPN11
PIM1	RAD21
PIM1	SMARCA2
PIM1	SND1
PIM1	SQSTM1
PIM1	STAT1
PIM1	STAT2
PIM1	STAT3
PIM1	STAT4
PIM1	STAT5A
PIM1	STAT5B
PIM1	STAT6
PIM1	TFAP2A
PIM2	STAT3
PIM2	STAT5A
PIM2	STAT5B
PIM3	TAF1
PIM3	TFAP2A
PIM3	UBC
PIN1	PIP4K2A
PIN1	PIP4K2B
PIN1	PITX1
PIN1	PKMYT1
PIN1	PLK1
PIN1	PML
PIN1	PPID
PIN1	PPP2CA
PIN1	PPP2R1A
PIN1	PPP2R2B
PIN1	PPP2R5A
PIN1	PSMA3
PIN1	PSMA5
PIN1	PSMD1
PIN1	PSMD14
PIN1	PSMD2
PIN1	RAF1
PIN1	RAI1
PIN1	RARA
PIN1	RELA
PIN1	RUNX2
PIN1	SFN
PIN1	SFPQ
PIN1	SNX12
PIN1	SNX3
PIN1	SP1
PIN1	SSBP2
PIN1	SSBP3
PIN1	SSBP4
PIN1	SUPT5H
PIN1	TCP1
PIN1	THRAP3
PIN1	TNIP1
PIN1	TOP2A
PIN1	TP53
PIN1	TP53INP1
PIN1	TP63
PIN1	TP73
PIN1	TRAF6
PIN1	TSC2
PIN1	UBB
PIN1	UBC
PIN1	WIZ
PIN1	YWHAB
PIN1	YWHAE
PIN1	YWHAG
PIN1	YWHAH
PIN1	YWHAQ
PIN1	YWHAZ
PIN1	ZBTB7B
PIN1	ZMIZ2
PINK1	PSMC6
PINK1	RICTOR
PINK1	RPS27A
PINK1	TOMM20
PINK1	TOMM22
PINK1	TOMM40
PINK1	TOMM5
PINK1	TOMM6
PINK1	TOMM7
PINK1	TOMM70
PINK1	TRAF6
PINK1	TRAP1
PINK1	UBA52
PINK1	UBB
PINK1	UBC
PINK1	VDAC1
PINX1	PTGES3
PINX1	STK3
PINX1	TERF1
PINX1	TERT
PIP	USP25
PIP4K2A	PIP4K2B
PIP4K2A	PIP4K2C
PIP4K2A	PIP5K1A
PIP4K2A	PIP5K1B
PIP4K2A	PIP5K1C
PIP4K2A	PLCB1
PIP4K2A	PLCB2
PIP4K2A	PLCB3
PIP4K2A	PLCB4
PIP4K2A	PLCD1
PIP4K2A	PLCD3
PIP4K2A	PLCD4
PIP4K2A	PLCE1
PIP4K2A	PLCG1
PIP4K2A	PLCG2
PIP4K2A	PLCZ1
PIP4K2A	PTEN
PIP4K2A	ROCK1
PIP4K2A	ROCK2
PIP4K2A	SCIN
PIP4K2A	SYNJ1
PIP4K2A	SYNJ2
PIP4K2A	VCL
PIP4K2B	PIP4K2C
PIP4K2B	PIP5K1A
PIP4K2B	PIP5K1B
PIP4K2B	PIP5K1C
PIP4K2B	PLCB1
PIP4K2B	PLCB2
PIP4K2B	PLCB3
PIP4K2B	PLCB4
PIP4K2B	PLCD1
PIP4K2B	PLCD3
PIP4K2B	PLCD4
PIP4K2B	PLCE1
PIP4K2B	PLCG1
PIP4K2B	PLCG2
PIP4K2B	PLCZ1
PIP4K2B	PTEN
PIP4K2B	ROCK1
PIP4K2B	ROCK2
PIP4K2B	SCIN
PIP4K2B	SYNJ1
PIP4K2B	SYNJ2
PIP4K2B	VCL
PIP4K2C	PIP5K1A
PIP4K2C	PIP5K1B
PIP4K2C	PIP5K1C
PIP4K2C	PLCB1
PIP4K2C	PLCB2
PIP4K2C	PLCB3
PIP4K2C	PLCB4
PIP4K2C	PLCD1
PIP4K2C	PLCD3
PIP4K2C	PLCD4
PIP4K2C	PLCE1
PIP4K2C	PLCG1
PIP4K2C	PLCG2
PIP4K2C	PLCZ1
PIP4K2C	PTEN
PIP4K2C	ROCK1
PIP4K2C	ROCK2
PIP4K2C	SCIN
PIP4K2C	SYNJ1
PIP4K2C	SYNJ2
PIP4K2C	VCL
PIP5K1A	PLCB1
PIP5K1A	PLCB2
PIP5K1A	PLCB3
PIP5K1A	PLCB4
PIP5K1A	PLCD1
PIP5K1A	PLCD3
PIP5K1A	PLCD4
PIP5K1A	PLCE1
PIP5K1A	PLCG1
PIP5K1A	PLCG2
PIP5K1A	PLCZ1
PIP5K1A	PTEN
PIP5K1A	RAC1
PIP5K1A	RAC2
PIP5K1A	RHOA
PIP5K1A	ROCK1
PIP5K1A	ROCK2
PIP5K1A	SCIN
PIP5K1A	SYNJ1
PIP5K1A	SYNJ2
PIP5K1A	VCL
PIP5K1A	WAS
PIP5K1A	WASL
PIP5K1B	PLCB1
PIP5K1B	PLCB2
PIP5K1B	PLCB3
PIP5K1B	PLCB4
PIP5K1B	PLCD1
PIP5K1B	PLCD3
PIP5K1B	PLCD4
PIP5K1B	PLCE1
PIP5K1B	PLCG1
PIP5K1B	PLCG2
PIP5K1B	PLCZ1
PIP5K1B	PTEN
PIP5K1B	RAC1
PIP5K1B	RAC2
PIP5K1B	ROCK1
PIP5K1B	ROCK2
PIP5K1B	SCIN
PIP5K1B	SYNJ1
PIP5K1B	SYNJ2
PIP5K1B	VCL
PIP5K1B	WAS
PIP5K1B	WASL
PIP5K1C	PLCB1
PIP5K1C	PLCB2
PIP5K1C	PLCB3
PIP5K1C	PLCB4
PIP5K1C	PLCD1
PIP5K1C	PLCD3
PIP5K1C	PLCD4
PIP5K1C	PLCE1
PIP5K1C	PLCG1
PIP5K1C	PLCG2
PIP5K1C	PLCZ1
PIP5K1C	PTEN
PIP5K1C	PTPRM
PIP5K1C	RAC1
PIP5K1C	RAC2
PIP5K1C	RHOA
PIP5K1C	ROCK1
PIP5K1C	ROCK2
PIP5K1C	SCIN
PIP5K1C	SYNJ1
PIP5K1C	SYNJ2
PIP5K1C	SYT1
PIP5K1C	TLN1
PIP5K1C	VCL
PIP5K1C	WAS
PIP5K1C	WASL
PIR	RAC1
PIR	WASF2
PITPNA	PLCG1
PITRM1	XPNPEP1
PITX1	PLSCR1
PITX1	POU1F1
PITX1	RFX6
PITX1	SPAG8
PITX1	TCF12
PITX1	ZBTB32
PITX2	SUZ12
PITX2	TCF12
PITX2	TRRAP
PITX2	YBX1
PITX3	SFPQ
PITX3	SOX15
PIWIL1	PIWIL2
PIWIL1	PIWIL3
PIWIL1	PIWIL4
PIWIL1	SND1
PIWIL1	TDRD1
PIWIL1	TDRD6
PIWIL1	TDRKH
PIWIL2	PIWIL3
PIWIL2	PIWIL4
PIWIL2	SND1
PIWIL2	TDRD1
PIWIL2	TDRD12
PIWIL2	TDRD9
PIWIL2	TDRKH
PIWIL2	YBX3
PIWIL3	PIWIL4
PIWIL3	SND1
PIWIL3	TDRD1
PIWIL3	TDRKH
PIWIL3	YBX3
PIWIL4	SND1
PIWIL4	TDRD1
PIWIL4	TDRD12
PIWIL4	TDRD9
PIWIL4	TDRKH
PIWIL4	YBX3
PJA1	UBE2D2
PJA1	UCHL3
PJA2	UBE2C
PJA2	UBE2D2
PJA2	UBE2J1
PJA2	UBE2L6
PJA2	UBE2N
PKD1	PKD2
PKD1	RAB11A
PKD1	RAB11FIP3
PKD1	RAB3IP
PKD1	RAB8A
PKD2	PLSCR1
PKD2	TAZ
PKD2	TNNI3
PKD2	TRPC1
PKD2	UBC
PKIA	PRKACA
PKLR	PKM
PKLR	POR
PKLR	PRKCI
PKLR	SREBF1
PKLR	USF1
PKLR	USF2
PKM	POR
PKM	PRKACA
PKM	PRKACB
PKM	PRKACG
PKM	PRKCI
PKM	RAN
PKM	RELA
PKM	SEC63
PKMYT1	PLK1
PKMYT1	PPP2R2A
PKMYT1	PPP2R2D
PKMYT1	PRKAG1
PKMYT1	PRKAG2
PKMYT1	PRKAG3
PKMYT1	PRMT5
PKMYT1	RPS6KA1
PKMYT1	RPS6KA2
PKMYT1	RPS6KA3
PKMYT1	RPS6KA6
PKMYT1	SKP1
PKMYT1	TXNL4A
PKMYT1	UBA52
PKMYT1	UBB
PKN1	PPP1CA
PKN1	PPP1R14A
PKN1	PRKAG1
PKN1	PRKAR2B
PKN1	PRKCB
PKN1	PRKCE
PKN1	RELA
PKN1	RHOA
PKN1	RHOB
PKN1	RHOC
PKN1	SSX2IP
PKN1	ZNF282
PKN2	PLCG1
PKN2	PNRC2
PKN2	RBM39
PKN2	RELA
PKN2	RHOA
PKN2	RHOB
PKN2	RHOC
PKN2	ROCK1
PKN2	SP3
PKN2	STAG2
PKN2	TAX1BP1
PKN2	ZNF451
PKN2	ZNF638
PKN3	RELA
PKNOX1	POLR2A
PKNOX1	POLR2B
PKNOX1	POLR2C
PKNOX1	POLR2D
PKNOX1	POLR2E
PKNOX1	POLR2F
PKNOX1	POLR2G
PKNOX1	POLR2H
PKNOX1	POLR2I
PKNOX1	POLR2J
PKNOX1	POLR2K
PKNOX1	POLR2L
PKNOX1	RARA
PKNOX1	RARG
PKNOX1	RBBP5
PKNOX1	RXRA
PKNOX1	SMAD2
PKNOX1	SMAD3
PKNOX1	SMAD4
PKNOX1	TFAP4
PKNOX1	WDR5
PKP2	YWHAE
PKP4	PTPRJ
PLA2G10	PLA2R1
PLA2G12A	PLA2R1
PLA2G1B	PLA2R1
PLA2G1B	PLAA
PLA2G2A	PLA2R1
PLA2G2D	PLA2R1
PLA2G2E	PLA2R1
PLA2G2F	PLA2R1
PLA2G3	PLA2R1
PLA2G4A	PLCG1
PLA2G4A	PLCG2
PLA2G4A	PRKCA
PLA2G4A	PRKCB
PLA2G4A	PRKCD
PLA2G4A	PRKCG
PLA2G4A	RASGRP1
PLA2G4A	RASGRP2
PLA2G4A	SYK
PLA2G4B	PLCG1
PLA2G4B	PLCG2
PLA2G4B	PRKCA
PLA2G4B	PRKCB
PLA2G4B	PRKCD
PLA2G4B	PRKCG
PLA2G4B	RASGRP1
PLA2G4B	RASGRP2
PLA2G4C	PLCG1
PLA2G4C	PLCG2
PLA2G4C	PRKCA
PLA2G4C	PRKCB
PLA2G4C	PRKCD
PLA2G4C	PRKCG
PLA2G4C	RASGRP1
PLA2G4C	RASGRP2
PLA2G4C	YWHAE
PLA2G4D	PLCG1
PLA2G4D	PLCG2
PLA2G4D	PRKCA
PLA2G4D	PRKCB
PLA2G4D	PRKCD
PLA2G4D	PRKCG
PLA2G4D	RASGRP1
PLA2G4D	RASGRP2
PLA2G4E	PLCG1
PLA2G4E	PLCG2
PLA2G4E	PRKCA
PLA2G4E	PRKCB
PLA2G4E	PRKCD
PLA2G4E	PRKCG
PLA2G4E	RASGRP1
PLA2G4E	RASGRP2
PLA2G4F	PLCG1
PLA2G4F	PLCG2
PLA2G4F	PRKCA
PLA2G4F	PRKCB
PLA2G4F	PRKCD
PLA2G4F	PRKCG
PLA2G4F	RASGRP1
PLA2G4F	RASGRP2
PLA2G5	PLA2R1
PLA2G6	PRKCA
PLA2G6	PRKCB
PLA2G6	PRKCD
PLA2G6	PRKCE
PLA2G6	PRKCG
PLA2R1	TGFB1
PLA2R1	TGFB2
PLA2R1	TGFB3
PLAA	PSMD14
PLAA	STARD13
PLAA	STARD8
PLAA	UBB
PLAA	UBC
PLAA	UBXN11
PLAA	UBXN2A
PLAA	UBXN2B
PLAA	VCP
PLAC8	RAC2
PLAC8	SRF
PLAC8	UBC
PLAC8	UCP2
PLAC8	USF1
PLAGL2	TAF1
PLAT	PLG
PLAT	S100A10
PLAT	SERPINB2
PLAT	SERPINE1
PLAT	TFAP2A
PLAT	UBE2D1
PLAU	PLAUR
PLAU	PLG
PLAU	POU2F1
PLAU	RARA
PLAU	RELA
PLAU	SERPINA1
PLAU	SERPINB2
PLAU	SERPINE1
PLAU	SP1
PLAU	SRC
PLAU	TFPI
PLAU	VLDLR
PLAU	VTN
PLAUR	PLG
PLAUR	PLGRKT
PLAUR	SERPINB2
PLAUR	SERPINE1
PLAUR	SRC
PLAUR	VLDLR
PLAUR	VTN
PLCB1	PPP3CA
PLCB1	PPP3CB
PLCB1	PPP3CC
PLCB1	PPP3R1
PLCB1	PPP3R2
PLCB1	PRKCA
PLCB1	PRKCB
PLCB1	PRKCD
PLCB1	PRKCE
PLCB1	PRKCG
PLCB1	PRKG1
PLCB1	PRKG2
PLCB1	PTEN
PLCB1	PTGFR
PLCB1	RGS13
PLCB1	RGS17
PLCB1	RGS4
PLCB1	SYNJ1
PLCB1	SYNJ2
PLCB1	TEK
PLCB2	PPP3CA
PLCB2	PPP3CB
PLCB2	PPP3CC
PLCB2	PPP3R1
PLCB2	PPP3R2
PLCB2	PRKCA
PLCB2	PRKCB
PLCB2	PRKCD
PLCB2	PRKCE
PLCB2	PRKCG
PLCB2	PRKG1
PLCB2	PRKG2
PLCB2	PTEN
PLCB2	PTGFR
PLCB2	RAC1
PLCB2	RGS13
PLCB2	RGS17
PLCB2	RGS4
PLCB2	S1PR1
PLCB2	SNCA
PLCB2	SYNJ1
PLCB2	SYNJ2
PLCB2	TEK
PLCB2	TGM2
PLCB3	PPP3CA
PLCB3	PPP3CB
PLCB3	PPP3CC
PLCB3	PPP3R1
PLCB3	PPP3R2
PLCB3	PRKCA
PLCB3	PRKCB
PLCB3	PRKCD
PLCB3	PRKCE
PLCB3	PRKCG
PLCB3	PRKG1
PLCB3	PRKG2
PLCB3	PTEN
PLCB3	PTGFR
PLCB3	PTPN6
PLCB3	RGS13
PLCB3	RGS17
PLCB3	RGS4
PLCB3	SLC9A3R2
PLCB3	SYNJ1
PLCB3	SYNJ2
PLCB3	TEK
PLCB4	PPP3CA
PLCB4	PPP3CB
PLCB4	PPP3CC
PLCB4	PPP3R1
PLCB4	PPP3R2
PLCB4	PRKCA
PLCB4	PRKCB
PLCB4	PRKCD
PLCB4	PRKCE
PLCB4	PRKCG
PLCB4	PRKG1
PLCB4	PRKG2
PLCB4	PTEN
PLCB4	PTGFR
PLCB4	RGS13
PLCB4	RGS17
PLCB4	RGS4
PLCB4	SYNJ1
PLCB4	SYNJ2
PLCB4	TEK
PLCD1	PRKCA
PLCD1	PRKCB
PLCD1	PRKCG
PLCD1	PTEN
PLCD1	RGS13
PLCD1	RGS17
PLCD1	RGS4
PLCD1	SYNJ1
PLCD1	SYNJ2
PLCD3	PRKCA
PLCD3	PRKCB
PLCD3	PRKCG
PLCD3	PTEN
PLCD3	RGS13
PLCD3	RGS17
PLCD3	RGS4
PLCD3	SYNJ1
PLCD3	SYNJ2
PLCD4	PRKCA
PLCD4	PRKCB
PLCD4	PRKCG
PLCD4	PTEN
PLCD4	RGS13
PLCD4	RGS17
PLCD4	RGS4
PLCD4	SYNJ1
PLCD4	SYNJ2
PLCE1	PRKCA
PLCE1	PRKCB
PLCE1	PRKCG
PLCE1	PTEN
PLCE1	RAP1A
PLCE1	RAP1B
PLCE1	RAP2B
PLCE1	RGS13
PLCE1	RGS17
PLCE1	RGS4
PLCE1	RHOA
PLCE1	RRAS
PLCE1	RRAS2
PLCE1	SYNJ1
PLCE1	SYNJ2
PLCG1	PLCG2
PLCG1	PLD2
PLCG1	PLXNB1
PLCG1	PPP3CA
PLCG1	PPP3CB
PLCG1	PPP3CC
PLCG1	PPP3R1
PLCG1	PPP3R2
PLCG1	PRKCA
PLCG1	PRKCB
PLCG1	PRKCD
PLCG1	PRKCE
PLCG1	PRKCG
PLCG1	PRKCH
PLCG1	PRKCI
PLCG1	PRKCQ
PLCG1	PRKCZ
PLCG1	PRKD1
PLCG1	PRKD2
PLCG1	PRKD3
PLCG1	PSPN
PLCG1	PTEN
PLCG1	PTK2
PLCG1	PTPN11
PLCG1	PTPRJ
PLCG1	RAC1
PLCG1	RANBP2
PLCG1	RASA1
PLCG1	RASAL2
PLCG1	RASGRP1
PLCG1	RET
PLCG1	RGS13
PLCG1	RGS17
PLCG1	RGS4
PLCG1	RIN3
PLCG1	S1PR1
PLCG1	S1PR4
PLCG1	SDC2
PLCG1	SELE
PLCG1	SH2D2A
PLCG1	SH3BP2
PLCG1	SH3KBP1
PLCG1	SHB
PLCG1	SHC1
PLCG1	SHC3
PLCG1	SIGLEC8
PLCG1	SNX17
PLCG1	SOS1
PLCG1	SOS2
PLCG1	SPEN
PLCG1	SPHK1
PLCG1	SPRY2
PLCG1	SPRY4
PLCG1	SRC
PLCG1	STAT1
PLCG1	STAT3
PLCG1	STAT4
PLCG1	STAT5A
PLCG1	STAT5B
PLCG1	STAT6
PLCG1	STK11
PLCG1	SYK
PLCG1	SYNJ1
PLCG1	SYNJ2
PLCG1	TEC
PLCG1	TRAIP
PLCG1	TREM2
PLCG1	TRIM24
PLCG1	TRPV1
PLCG1	TYROBP
PLCG1	UBC
PLCG1	UBE2L6
PLCG1	USP18
PLCG1	VAV1
PLCG1	VAV2
PLCG1	VAV3
PLCG1	VEGFA
PLCG1	VIL1
PLCG1	YES1
PLCG1	ZAP70
PLCG1	ZMYM2
PLCG1	ZP2
PLCG2	PPP3CA
PLCG2	PPP3CB
PLCG2	PPP3CC
PLCG2	PPP3R1
PLCG2	PPP3R2
PLCG2	PRKCA
PLCG2	PRKCB
PLCG2	PRKCD
PLCG2	PRKCE
PLCG2	PRKCG
PLCG2	PRKCH
PLCG2	PRKCI
PLCG2	PRKCQ
PLCG2	PRKCZ
PLCG2	PRKD1
PLCG2	PRKD2
PLCG2	PRKD3
PLCG2	PTEN
PLCG2	PTPN11
PLCG2	PTPN6
PLCG2	PTPRC
PLCG2	RAC1
PLCG2	RASA1
PLCG2	RASAL2
PLCG2	RASGRP3
PLCG2	RGS13
PLCG2	RGS17
PLCG2	RGS4
PLCG2	SH2D2A
PLCG2	SH3BP2
PLCG2	SH3BP5
PLCG2	SH3KBP1
PLCG2	SHC1
PLCG2	SHC3
PLCG2	SOS1
PLCG2	SOS2
PLCG2	SPRY2
PLCG2	SPRY4
PLCG2	SRC
PLCG2	SRF
PLCG2	STAT1
PLCG2	STAT3
PLCG2	STAT4
PLCG2	STAT5A
PLCG2	STAT5B
PLCG2	STAT6
PLCG2	SYK
PLCG2	SYNJ1
PLCG2	SYNJ2
PLCG2	TEC
PLCG2	TLR4
PLCG2	TREM2
PLCG2	TYROBP
PLCG2	UBC
PLCG2	VAV1
PLCG2	VAV2
PLCG2	VAV3
PLCG2	YES1
PLCG2	ZAP70
PLCL1	RGS13
PLCL1	RGS17
PLCL1	RGS4
PLCL2	RGS13
PLCL2	RGS17
PLCL2	RGS4
PLCZ1	PRKCA
PLCZ1	PRKCB
PLCZ1	PRKCG
PLCZ1	PTEN
PLCZ1	RGS13
PLCZ1	RGS17
PLCZ1	RGS4
PLCZ1	SYNJ1
PLCZ1	SYNJ2
PLD1	PLPP1
PLD1	PLPP2
PLD1	PLPP3
PLD1	PRKCA
PLD1	PRKCB
PLD1	PRKCD
PLD1	PRKCG
PLD1	RAF1
PLD1	RALA
PLD1	RALB
PLD1	RALGDS
PLD1	RHOA
PLD1	RRAS
PLD1	RRAS2
PLD1	SCAMP2
PLD1	SNCA
PLD1	SP1
PLD1	SPHK1
PLD1	SPHK2
PLD1	SYK
PLD2	PLPP1
PLD2	PLPP2
PLD2	PLPP3
PLD2	PRKCA
PLD2	PRKCB
PLD2	PRKCD
PLD2	PRKCG
PLD2	RAC1
PLD2	RAF1
PLD2	RALA
PLD2	RALB
PLD2	RALGDS
PLD2	RHOA
PLD2	RRAS
PLD2	RRAS2
PLD2	SCAMP2
PLD2	SNCA
PLD2	SP1
PLD2	SPHK1
PLD2	SPHK2
PLD2	SYK
PLD2	TEK
PLEC	SFN
PLEC	YWHAB
PLEC	YWHAE
PLEC	YWHAZ
PLEK	SPI1
PLEKHA1	PTPN13
PLEKHA2	PTPN13
PLEKHG2	RAC1
PLEKHG2	RAC2
PLEKHG2	RAC3
PLEKHG2	REST
PLEKHG2	RHOA
PLEKHG2	RHOB
PLEKHG2	RHOBTB1
PLEKHG2	RHOBTB2
PLEKHG2	RHOC
PLEKHG2	RHOD
PLEKHG2	RHOF
PLEKHG2	RHOG
PLEKHG2	RHOH
PLEKHG2	RHOJ
PLEKHG2	RHOQ
PLEKHG2	RHOT1
PLEKHG2	RHOT2
PLEKHG2	RHOU
PLEKHG2	RHOV
PLEKHG5	RAC1
PLEKHG5	RAC2
PLEKHG5	RAC3
PLEKHG5	RHOA
PLEKHG5	RHOB
PLEKHG5	RHOBTB1
PLEKHG5	RHOBTB2
PLEKHG5	RHOC
PLEKHG5	RHOD
PLEKHG5	RHOF
PLEKHG5	RHOG
PLEKHG5	RHOH
PLEKHG5	RHOJ
PLEKHG5	RHOQ
PLEKHG5	RHOT1
PLEKHG5	RHOT2
PLEKHG5	RHOU
PLEKHG5	RHOV
PLEKHG5	TRADD
PLEKHG5	TRAF2
PLEKHG6	RHOA
PLG	S100A10
PLG	SDC4
PLG	SERPINF2
PLG	SPARC
PLG	TEK
PLG	TGFB1
PLG	THBS1
PLG	UBE2D1
PLIN1	PPARG
PLIN1	PPP1CA
PLIN1	PPP1CB
PLIN1	PPP1CC
PLIN1	PRKACA
PLIN1	PRKACB
PLIN1	PRKACG
PLIN1	PRKG1
PLIN1	PRKG2
PLIN1	RXRA
PLIN1	RXRB
PLIN1	RXRG
PLIN2	PPARG
PLIN2	RXRA
PLIN2	RXRB
PLIN2	RXRG
PLIN3	PNPLA4
PLIN3	RAB9A
PLIN3	RABEPK
PLIN3	RDX
PLIN3	RHOBTB3
PLIN3	VAMP3
PLIN3	WASF2
PLIN4	PPARG
PLIN4	RXRA
PLIN4	RXRB
PLIN4	RXRG
PLIN5	PPARG
PLIN5	RXRA
PLIN5	RXRB
PLIN5	RXRG
PLK1	PLK4
PLK1	PMF1
PLK1	POLA1
PLK1	PPM1G
PLK1	PPP1CB
PLK1	PPP1CC
PLK1	PPP1R12A
PLK1	PPP1R12B
PLK1	PPP2CA
PLK1	PPP2R1A
PLK1	PRC1
PLK1	PRKACA
PLK1	PRKAG1
PLK1	PRKAG2
PLK1	PRKAG3
PLK1	PRKAR2B
PLK1	PSMA1
PLK1	PSMA2
PLK1	PSMA3
PLK1	PSMA4
PLK1	PSMA5
PLK1	PSMA6
PLK1	PSMA7
PLK1	PSMA8
PLK1	PSMB1
PLK1	PSMB10
PLK1	PSMB11
PLK1	PSMB2
PLK1	PSMB3
PLK1	PSMB4
PLK1	PSMB5
PLK1	PSMB6
PLK1	PSMB7
PLK1	PSMB8
PLK1	PSMB9
PLK1	PSMC1
PLK1	PSMC2
PLK1	PSMC3
PLK1	PSMC4
PLK1	PSMC5
PLK1	PSMC6
PLK1	PSMD1
PLK1	PSMD10
PLK1	PSMD11
PLK1	PSMD12
PLK1	PSMD13
PLK1	PSMD14
PLK1	PSMD2
PLK1	PSMD3
PLK1	PSMD4
PLK1	PSMD5
PLK1	PSMD6
PLK1	PSMD7
PLK1	PSMD8
PLK1	PSMD9
PLK1	PSME1
PLK1	PSME2
PLK1	PSME3
PLK1	PSME4
PLK1	PSMF1
PLK1	RAB11A
PLK1	RAB1A
PLK1	RAB2A
PLK1	RAB3IP
PLK1	RAB8A
PLK1	RAD21
PLK1	RANBP2
PLK1	RANGAP1
PLK1	RASGRF1
PLK1	RBX1
PLK1	RCC2
PLK1	RELA
PLK1	RFX5
PLK1	RHOA
PLK1	RNF126
PLK1	ROCK2
