FAM90A1	KRT38
FAM90A1	KRT40
FAM90A1	KRTAP1-1
FAM90A1	KRTAP10-8
FAM90A1	LDOC1
FAM90A1	LHX6
FAM90A1	LMO2
FAM90A1	LNX1
FAM90A1	LRP2BP
FAM90A1	LZTS1
FAM90A1	LZTS2
FAM90A1	MAD1L1
FAM90A1	MDFI
FAM90A1	MEIS3
FAM90A1	MID2
FAM90A1	MIPOL1
FAM90A1	MLH1
FAM90A1	MORN3
FAM90A1	MSS51
FAM90A1	MTUS2
FAM90A1	MYOG
FAM90A1	NBPF19
FAM90A1	NOTCH2NL
FAM90A1	NOV
FAM90A1	NUDT21
FAM90A1	OVOL1
FAM90A1	PBX1
FAM90A1	PBX2
FAM90A1	PDLIM7
FAM90A1	PFDN5
FAM90A1	PICK1
FAM90A1	PIH1D1
FAM90A1	PLAGL2
FAM90A1	POF1B
FAM90A1	PPARA
FAM90A1	PPP1R13B
FAM90A1	PRKAR1B
FAM90A1	PRR23B
FAM90A1	PSME3
FAM90A1	PSTPIP1
FAM90A1	RAB11FIP2
FAM90A1	RABEP1
FAM90A1	RBM48
FAM90A1	REL
FAM90A1	RFPL4A
FAM90A1	RFPL4B
FAM90A1	RINT1
FAM90A1	ROPN1
FAM90A1	RPRD1A
FAM90A1	SH2B2
FAM90A1	SIAH1
FAM90A1	SNW1
FAM90A1	SNX1
FAM90A1	SNX2
FAM90A1	SNX5
FAM90A1	SPRED1
FAM90A1	STAC3
FAM90A1	STMN2
FAM90A1	STX11
FAM90A1	SUFU
FAM90A1	TAX1BP1
FAM90A1	TFIP11
FAM90A1	TMCC2
FAM90A1	TRAF2
FAM90A1	TRAF4
FAM90A1	TRIB3
FAM90A1	TRIM23
FAM90A1	TRIM27
FAM90A1	TRIM42
FAM90A1	TRIM54
FAM90A1	TRIM69
FAM90A1	TRIM9
FAM90A1	TRIML2
FAM90A1	VRTN
FAM90A1	VWC2
FAM90A1	WRAP73
FAM90A1	ZBTB14
FAM90A1	ZBTB16
FAM90A1	ZBTB7B
FAM90A1	ZBTB8A
FAM90A1	ZMYND12
FAM90A1	ZNF143
FAM90A1	ZNF212
FAM90A1	ZNF343
FAM90A1	ZNF526
FAM90A1	ZNF581
FAM90A1	ZNF655
FAM90A1	ZWINT
FAM91A1	GABARAPL1
FAM91A1	HLA-B
FAM91A1	MAP1LC3B
FAM91A1	TMEM17
FAM91A1	TMEM216
FAM91A1	ZNF397
FAM92A	SPERT
FAM96A	GJA8
FAM96A	GSC2
FAM96A	KCNIP1
FAM96A	LIME1
FAM96A	MEST
FAM96A	PLPPR2
FAM96A	PRAF2
FAM96A	SIN3A
FAM96A	TMED8
FAM96A	TNFRSF10D
FAM96A	VAMP3
FAM96B	MCM2
FAM96B	MLF2
FAM96B	MMS19
FAM96B	PHLDA3
FAM98A	GABARAPL2
FAM98A	GDI1
FAM98A	INTS4
FAM98A	JUN
FAM98A	LDHD
FAM98A	LUC7L2
FAM98A	MCM2
FAM98A	NPM1
FAM98A	PFKM
FAM98A	PINX1
FAM98A	PROP1
FAM98B	GORASP2
FAM98B	IDE
FAM98B	JUN
FAM98B	MCM2
FAM98B	PPP1R8
FAM98B	PRKAB1
FAM98B	RNPEP
FAM98B	RTCB
FAM98B	SGK1
FAM98B	TRIM25
FAM98B	TXN2
FAM98B	VARS
FAM98B	YOD1
FAM9A	FAM9B
FAM9A	GMCL2
FAM9A	GOPC
FAM9A	HIST1H2BN
FAM9A	HOMER1
FAM9A	INTS12
FAM9A	JMJD6
FAM9A	KDM1A
FAM9A	KMT5A
FAM9A	LCE1E
FAM9A	MCRS1
FAM9A	MLLT3
FAM9A	NAB2
FAM9A	NAF1
FAM9A	NAP1L3
FAM9A	NOLC1
FAM9A	NXF1
FAM9A	PHC1
FAM9A	PICK1
FAM9A	PLXDC2
FAM9A	PNN
FAM9A	PRMT1
FAM9A	PRR20A
FAM9A	PRR20B
FAM9A	PRR20C
FAM9A	PRR20D
FAM9A	PRR20E
FAM9A	RNF151
FAM9A	RNF4
FAM9A	RNPS1
FAM9A	RUNX1T1
FAM9A	SDCBP
FAM9A	SRRM2
FAM9A	STAC3
FAM9A	THAP1
FAM9A	TRAF2
FAM9A	TRAF5
FAM9A	TRIM41
FAM9A	TXLNA
FAM9A	VCX
FAM9A	ZBTB6
FAM9A	ZDHHC17
FAM9A	ZFP91
FAM9A	ZNF775
FAM9B	FASTKD3
FAM9B	FCHSD2
FAM9B	FERD3L
FAM9B	GFOD1
FAM9B	GOPC
FAM9B	GPX1
FAM9B	GRAMD4
FAM9B	GSTK1
FAM9B	ISCU
FAM9B	LIN7A
FAM9B	LNX1
FAM9B	LYRM2
FAM9B	MAB21L3
FAM9B	MFAP1
FAM9B	MOB1A
FAM9B	MORF4L1
FAM9B	MORF4L2
FAM9B	MRPL10
FAM9B	MRPL28
FAM9B	MRPL9
FAM9B	MRRF
FAM9B	NDE1
FAM9B	NDUFB10
FAM9B	NEBL
FAM9B	NOL4
FAM9B	PAGE1
FAM9B	PAGE3
FAM9B	PHYH
FAM9B	PIN4
FAM9B	POLL
FAM9B	PPARA
FAM9B	PPP1R18
FAM9B	PRPF3
FAM9B	PSMD14
FAM9B	PTRH1
FAM9B	RAB17
FAM9B	RAD51B
FAM9B	RBM17
FAM9B	RBM23
FAM9B	RMND1
FAM9B	RNF8
FAM9B	RPL9
FAM9B	RSL24D1
FAM9B	RUBCN
FAM9B	RUSC1
FAM9B	SDCBP
FAM9B	SDCBP2
FAM9B	SERPINE2
FAM9B	SFN
FAM9B	SLC16A3
FAM9B	SLPI
FAM9B	SMN1
FAM9B	SMN2
FAM9B	SNAP29
FAM9B	SNAP47
FAM9B	SNX20
FAM9B	SRRM4
FAM9B	STK3
FAM9B	SUCLA2
FAM9B	SURF6
FAM9B	SYT17
FAM9B	TBC1D25
FAM9B	TBRG4
FAM9B	TCEA2
FAM9B	TCEANC
FAM9B	TGFBI
FAM9B	TOM1L2
FAM9B	TRMT61B
FAM9B	TSG101
FAM9B	TUFM
FAM9B	TXN2
FAM9B	UBE2E2
FAM9B	XRCC4
FAM9B	YARS2
FAM9B	ZCCHC10
FAM9B	ZGPAT
FAM9B	ZNF41
FAM9B	ZNF410
FAM9B	ZNF567
FAM9B	ZNF614
FAM9B	ZNF777
FAM9C	TPM3
FAN1	FANCD2
FAN1	H3F3C
FAN1	HEXA
FAN1	HIST1H3A
FAN1	HIST1H3B
FAN1	HIST1H3C
FAN1	HIST1H3D
FAN1	HIST1H3E
FAN1	HIST1H3F
FAN1	HIST1H3G
FAN1	HIST1H3H
FAN1	HIST1H3I
FAN1	HIST1H3J
FAN1	MIER1
FAN1	MLH1
FAN1	NCOA5
FAN1	PIK3C2B
FAN1	PLEKHA8
FAN1	PMS1
FAN1	PMS2
FAN1	PPP2R1A
FAN1	PRPF4B
FAN1	PSMD11
FAN1	SUPT5H
FAN1	TRAP1
FAN1	UBC
FAN1	WDR75
FANCA	FANCB
FANCA	FANCC
FANCA	FANCE
FANCA	FANCF
FANCA	FANCG
FANCA	FANCL
FANCA	FANCM
FANCA	FYN
FANCA	GRB2
FANCA	NCK1
FANCA	P2RY8
FANCA	PIK3R1
FANCA	PLCG1
FANCA	RMI1
FANCA	RPA1
FANCA	SMARCA4
FANCA	SPTAN1
FANCA	SRC
FANCA	TOP3A
FANCB	FANCG
FANCB	FANCM
FANCB	PPP1R7
FANCB	THBS3
FANCC	FANCE
FANCC	FANCF
FANCC	FANCG
FANCC	FANCL
FANCC	FANCM
FANCC	HSP90AB1
FANCC	HSPA4
FANCC	SPTAN1
FANCC	STAT1
FANCC	ZBTB32
FANCD2	FANCE
FANCD2	FANCI
FANCD2	HNRNPD
FANCD2	IRF2BPL
FANCD2	ITGB3BP
FANCD2	JRKL
FANCD2	KPNA1
FANCD2	NBN
FANCD2	P2RY8
FANCD2	PCNA
FANCD2	PIGS
FANCD2	POLN
FANCD2	PTGER3
FANCD2	RAD18
FANCD2	TNFRSF1A
FANCD2	TNFRSF1B
FANCD2	TNFSF13B
FANCD2	TRAF6
FANCD2	UBC
FANCD2	USP1
FANCD2	YEATS4
FANCE	FANCF
FANCE	FANCG
FANCE	FANCM
FANCE	HES1
FANCF	FANCG
FANCF	FANCL
FANCF	FANCM
FANCF	MARK3
FANCF	OLFM2
FANCF	PPP5C
FANCF	TCP11
FANCG	FANCL
FANCG	FANCM
FANCG	FTSJ3
FANCG	GABPB1
FANCG	GATA1
FANCG	GOLGA2
FANCG	IKZF3
FANCG	KIF15
FANCG	KRT13
FANCG	KRT19
FANCG	LNX2
FANCG	NECAB2
FANCG	RINT1
FANCG	SAMD3
FANCG	SPERT
FANCG	SPTAN1
FANCG	TCEANC
FANCG	TFIP11
FANCG	TPRX1
FANCG	TRIM27
FANCG	USHBP1
FANCG	VPS50
FANCG	XRCC3
FANCG	ZBED1
FANCG	ZBTB1
FANCI	GSTK1
FANCI	HBS1L
FANCI	ILK
FANCI	IMPACT
FANCI	IMPDH2
FANCI	MAGED1
FANCI	MYC
FANCI	NEK6
FANCI	PAPSS1
FANCI	PELO
FANCI	PLEKHA8
FANCI	PRKAB2
FANCI	PRR3
FANCI	PTP4A3
FANCI	STXBP2
FANCI	TIMM23
FANCI	TNFRSF1A
FANCI	TNFRSF1B
FANCI	TSC22D1
FANCI	USP36
FANCL	FANCM
FANCL	GATA1
FANCL	GRN
FANCL	HDHD3
FANCL	HOXD4
FANCL	ID2
FANCL	IKZF3
FANCL	KIFC3
FANCL	KRTAP11-1
FANCL	KRTAP13-2
FANCL	KRTAP19-6
FANCL	LZTS2
FANCL	METTL15
FANCL	MORN3
FANCL	PPP1R7
FANCL	RBM45
FANCL	RIMBP3
FANCL	RNF11
FANCL	SCNM1
FANCL	SNF8
FANCL	SSX2IP
FANCL	TFCP2
FANCL	TGFBR1
FANCL	UBE2T
FANCL	UBE2W
FANCL	UFSP1
FANCL	YPEL3
FANCL	ZNF581
FANCM	FBXW11
FANCM	KIFC3
FANCM	PCIF1
FANCM	RMI1
FANCM	RMI2
FANCM	SORT1
FANCM	TNRC6A
FANCM	TOP3A
FANCM	TRIM27
FANK1	LZTR1
FANK1	UBXN2B
FAP	HUWE1
FAP	SH3KBP1
FAR1	GSTK1
FAR1	IQCB1
FAR1	SMYD3
FARP1	GAR1
FARP1	GEMIN7
FARP1	MYO1C
FARP1	PDGFRA
FARP1	PIH1D1
FARP1	SYNPO
FARP2	PTGER3
FARP2	UBE2G2
FARS2	FHL5
FARS2	FKBP7
FARS2	FSD2
FARS2	G3BP2
FARS2	GRB10
FARS2	HIGD1C
FARS2	HIST1H1A
FARS2	HMBOX1
FARS2	HNRNPA1
FARS2	HOMEZ
FARS2	IKZF3
FARS2	KCNF1
FARS2	KRT13
FARS2	KRT31
FARS2	KRT34
FARS2	KRT40
FARS2	KRTAP1-1
FARS2	KRTAP10-3
FARS2	KRTAP10-5
FARS2	KRTAP10-7
FARS2	KRTAP10-8
FARS2	KRTAP10-9
FARS2	KRTAP3-3
FARS2	MAN1C1
FARS2	MDFI
FARS2	MESD
FARS2	MID2
FARS2	MKRN3
FARS2	MORN3
FARS2	NEDD1
FARS2	NFKBID
FARS2	NOTCH2NL
FARS2	PCSK5
FARS2	PPP1R16B
FARS2	RCBTB2
FARS2	RIMBP3C
FARS2	SPERT
FARS2	SPRY1
FARS2	STAT5A
FARS2	STX11
FARS2	SYP
FARS2	TADA2A
FARS2	TFCP2
FARS2	TOMM40
FARS2	TPM2
FARS2	TRAF2
FARS2	TRIM27
FARS2	TRIM54
FARS2	TRIP6
FARS2	USP45
FARS2	YIF1A
FARS2	ZC3H3
FARS2	ZNF438
FARS2	ZNF500
FARS2	ZNF526
FARS2	ZNF655
FARS2	ZRANB1
FARSA	FARSB
FARSA	GORAB
FARSA	HNRNPR
FARSA	IRF2BP1
FARSA	JUN
FARSA	MCM2
FARSA	NFKB1
FARSA	OFD1
FARSA	OGT
FARSA	PRPS1
FARSA	PSMD2
FARSA	PUS1
FARSA	RNF32
FARSA	RPLP0
FARSA	TARS
FARSA	TDGF1
FARSA	USP11
FARSA	USP32
FARSA	XRCC3
FARSB	FOXR1
FARSB	GLI1
FARSB	HSPH1
FARSB	IARS
FARSB	ITGA4
FARSB	JUN
FARSB	MCM2
FARSB	OGT
FARSB	PAICS
FARSB	PLOD2
FARSB	RANBP3
FARSB	RPLP0
FARSB	RPLP1
FARSB	SET
FARSB	SF1
FARSB	SUPT5H
FARSB	SWAP70
FARSB	TARS
FARSB	TARSL2
FARSB	TEKT2
FARSB	UBA5
FARSB	UGP2
FARSB	USP8
FARSB	VCAM1
FARSB	XRCC6
FAS	FASLG
FAS	GADD45A
FAS	HNRNPC
FAS	LCK
FAS	LRIF1
FAS	MAP3K5
FAS	MAPK8
FAS	MBD4
FAS	PTPN13
FAS	RHOA
FAS	RIF1
FAS	RIPK1
FAS	SRC
FAS	SUMO1
FAS	TCAP
FAS	TMX1
FAS	UBQLN1
FAS	YES1
FASLG	FN1
FASLG	FNBP1
FASLG	FYN
FASLG	GRB2
FASLG	ITSN2
FASLG	KRT33B
FASLG	KRT40
FASLG	KRTAP11-1
FASLG	KRTAP12-3
FASLG	MAPK8
FASLG	NCK2
FASLG	NOTCH2NL
FASLG	PACSIN2
FASLG	PSTPIP1
FASLG	RGS20
FASLG	SEC23A
FASLG	TNFRSF1A
FASLG	TNFRSF6B
FASLG	TNS2
FASLG	TRIP6
FASN	FOXI1
FASN	FOXI2
FASN	FOXL1
FASN	GABARAPL1
FASN	GFPT1
FASN	GFPT2
FASN	HAUS4
FASN	HSD17B12
FASN	HSPA5
FASN	HSPBP1
FASN	IKBKG
FASN	ILK
FASN	IRF3
FASN	JUN
FASN	KIF11
FASN	KIF3A
FASN	MAP1LC3A
FASN	MAP1LC3B
FASN	MAP3K1
FASN	MAP3K3
FASN	MCM2
FASN	MTCH1
FASN	NFKB2
FASN	PC
FASN	PCID2
FASN	PEF1
FASN	PHKG2
FASN	PIK3C2B
FASN	PRR12
FASN	SHC1
FASN	SHTN1
FASN	SIRT1
FASN	TARBP1
FASN	TEAD3
FASN	TPM3
FASN	TRAPPC3
FASN	UBC
FASN	USP2
FASN	VCAM1
FASN	YAP1
FASTK	HNRNPH2
FASTK	HSP90AB1
FASTK	MDFI
FASTK	RBPMS
FASTK	TOP3B
FASTK	WIPF1
FASTKD1	LPAR6
FASTKD1	SCN2B
FASTKD1	SPDEF
FASTKD2	HNRNPA1
FASTKD2	LYPD3
FASTKD2	MAGEA1
FASTKD2	MCM2
FASTKD2	MRPL4
FASTKD2	MRPL50
FASTKD2	MYC
FASTKD2	PHLDA3
FASTKD2	RBMX
FASTKD2	TRAF6
FASTKD2	TSC22D1
FASTKD2	USP7
FASTKD2	ZC3H3
FASTKD3	MAGEA12
FASTKD3	PLAUR
FASTKD3	SIAE
FASTKD3	SPACA1
FASTKD5	KCNH1
FASTKD5	MAPK4
FASTKD5	MASTL
FASTKD5	MID2
FASTKD5	MLH1
FASTKD5	NCSTN
FASTKD5	PPP4R1
FASTKD5	TRIM27
FASTKD5	TUBG1
FAT1	GPHA2
FAT1	ILK
FAT1	KLK11
FAT1	LIPH
FAT1	NIPSNAP1
FAT1	NXPH2
FAT1	RPS6KA2
FAT1	SUSD4
FAT1	TAZ
FAT1	VEGFB
FAT3	HPRT1
FAT3	NAT8L
FAT4	NXPH2
FATE1	FRMD8
FATE1	GIMAP5
FATE1	GINM1
FATE1	GOSR2
FATE1	GPR25
FATE1	INPP5K
FATE1	KCNS2
FATE1	LNPEP
FATE1	LRRC25
FATE1	LY75
FATE1	MARCH2
FATE1	MARCH3
FATE1	MARCH5
FATE1	MARVELD2
FATE1	MFF
FATE1	MOSPD3
FATE1	MR1
FATE1	NDUFB11
FATE1	NRG4
FATE1	NRSN1
FATE1	OCLN
FATE1	OTOP2
FATE1	PIN4
FATE1	PKMYT1
FATE1	PLP2
FATE1	PRRG2
FATE1	RBFA
FATE1	RIC3
FATE1	RNF183
FATE1	RPRM
FATE1	RTP2
FATE1	SCAMP5
FATE1	SEC22A
FATE1	SEC22C
FATE1	SEC23A
FATE1	SEC23B
FATE1	SLC38A1
FATE1	SLC41A2
FATE1	SLC7A1
FATE1	SLC7A14
FATE1	SMIM14
FATE1	SNAP47
FATE1	SYNDIG1
FATE1	SYNE4
FATE1	SYNGR1
FATE1	SYNGR2
FATE1	SYNPR
FATE1	TBP
FATE1	TIMMDC1
FATE1	TM4SF4
FATE1	TMEM11
FATE1	TMEM179B
FATE1	TMEM201
FATE1	TMEM74
FATE1	TRAF2
FATE1	TRAF3IP3
FATE1	UNC93B1
FATE1	USHBP1
FATE1	USP20
FATE1	VSIG4
FATE1	VSTM1
FATE1	YIPF2
FATE1	YIPF4
FATE1	ZCCHC12
FATE1	ZFPL1
FAU	GABARAPL2
FAU	HDLBP
FAU	JUN
FAU	LYAR
FAU	MAP3K14
FAU	NPM1
FAU	PA2G4
FAU	PCID2
FAU	PINX1
FAU	PNO1
FAU	PTBP1
FAU	PYM1
FAU	RPL11
FAU	RPL12
FAU	RPL13
FAU	RPL18
FAU	RPL23A
FAU	RPL27A
FAU	RPL5
FAU	RPS12
FAU	RPS13
FAU	RPS15
FAU	RPS15A
FAU	RPS16
FAU	RPS17
FAU	RPS18
FAU	RPS19
FAU	RPS2
FAU	RPS20
FAU	RPS23
FAU	RPS24
FAU	RPS25
FAU	RPS26
FAU	RPS27
FAU	RPS27L
FAU	RPS28
FAU	RPS29
FAU	RPS3
FAU	RPS4X
FAU	RPS6
FAU	RPS7
FAU	RPS9
FAU	RPSA
FAU	SERBP1
FAU	SPTAN1
FAU	TAF7
FAU	TSR1
FAXDC2	GPR152
FAXDC2	PGRMC2
FAXDC2	RETREG3
FAXDC2	SLC10A1
FAXDC2	SLC30A8
FAXDC2	STX4
FAXDC2	TMEM106C
FAXDC2	TMEM139
FAXDC2	TMEM31
FAXDC2	TMPRSS2
FBF1	FKBP15
FBF1	FLOT1
FBF1	GARS
FBF1	GATA1
FBF1	GCC1
FBF1	GOLGA2
FBF1	GPATCH1
FBF1	GRB2
FBF1	HAUS3
FBF1	HAUS6
FBF1	HAUS8
FBF1	HIF1AN
FBF1	HK1
FBF1	HYOU1
FBF1	IFT20
FBF1	IFT74
FBF1	IFT81
FBF1	IGF2BP2
FBF1	IKZF3
FBF1	ITSN2
FBF1	KRT13
FBF1	KRT31
FBF1	KRT40
FBF1	LASP1
FBF1	LZTS2
FBF1	MEOX2
FBF1	MGST3
FBF1	MID2
FBF1	MIPOL1
FBF1	MYCBPAP
FBF1	NEDD1
FBF1	NMT1
FBF1	NNT
FBF1	NRBF2
FBF1	NT5C2
FBF1	OFD1
FBF1	PCM1
FBF1	PDIA3
FBF1	PEA15
FBF1	PLK1
FBF1	PNMA1
FBF1	PRKACA
FBF1	PRKRA
FBF1	PSMD7
FBF1	RAB2A
FBF1	RAB7A
FBF1	RBM14
FBF1	RBPMS
FBF1	RHOXF2
FBF1	SCFD1
FBF1	SCLT1
FBF1	SCRIB
FBF1	SDCCAG3
FBF1	SDHC
FBF1	SEC24B
FBF1	SIRT2
FBF1	SNX9
FBF1	SORBS1
FBF1	SPTBN5
FBF1	SRSF2
FBF1	SSX2IP
FBF1	STAM
FBF1	STAM2
FBF1	STT3B
FBF1	SUMO1
FBF1	TADA2A
FBF1	TCEA2
FBF1	TEX11
FBF1	TIMM23B
FBF1	TJP1
FBF1	TJP2
FBF1	TMCC2
FBF1	TMEM256
FBF1	TNIP1
FBF1	TNRC6B
FBF1	TP53BP2
FBF1	TRAF1
FBF1	TRAF2
FBF1	TRIM23
FBF1	TRIM26
FBF1	TRIM27
FBF1	TRIM29
FBF1	TRIM54
FBF1	TSFM
FBF1	TSGA10
FBF1	TTC32
FBF1	TTLL12
FBF1	TUBGCP4
FBF1	TXLNA
FBF1	TXLNG
FBF1	UNC45A
FBF1	USHBP1
FBF1	VCL
FBF1	VPS37B
FBF1	WDR83
FBF1	YARS2
FBL	FTSJ3
FBL	GNL3
FBL	GPATCH4
FBL	GTF2B
FBL	GTF3C1
FBL	GTF3C2
FBL	GTF3C3
FBL	GTF3C5
FBL	GTPBP4
FBL	GXYLT2
FBL	HEMGN
FBL	HNRNPU
FBL	ILK
FBL	IPO5
FBL	ITGA4
FBL	JUN
FBL	KNOP1
FBL	KPNA1
FBL	KPNA5
FBL	KPNA6
FBL	LARP7
FBL	LRRC41
FBL	LYAR
FBL	MAP3K14
FBL	MCM2
FBL	MCM5
FBL	MEPCE
FBL	MPHOSPH10
FBL	MRTO4
FBL	NAA15
FBL	NAP1L2
FBL	NAP1L3
FBL	NFKB1
FBL	NHP2
FBL	NIFK
FBL	NOC2L
FBL	NOC3L
FBL	NOL11
FBL	NOL6
FBL	NOL8
FBL	NOLC1
FBL	NOM1
FBL	NOP2
FBL	NOP56
FBL	NOP58
FBL	NPM1
FBL	NSUN2
FBL	PABPC4
FBL	PACSIN3
FBL	PASK
FBL	PCID2
FBL	PDCD11
FBL	PES1
FBL	PHAX
FBL	PINX1
FBL	PNO1
FBL	POP1
FBL	PRPF3
FBL	PRPF31
FBL	PRRC2C
FBL	PUM3
FBL	PUS7
FBL	PWP1
FBL	PWP2
FBL	PXK
FBL	RANBP6
FBL	RBM19
FBL	RBM23
FBL	RECQL4
FBL	RELA
FBL	RIOK3
FBL	RNF19B
FBL	RPL10
FBL	RPL11
FBL	RPL13A
FBL	RPL15
FBL	RPL17
FBL	RPL18
FBL	RPL18A
FBL	RPL19
FBL	RPL23
FBL	RPL4
FBL	RPL5
FBL	RPL6
FBL	RPL7
FBL	RPL9
FBL	RPS11
FBL	RPS13
FBL	RPS14
FBL	RPS15A
FBL	RPS2
FBL	RPS24
FBL	RPS3
FBL	RPS4X
FBL	RPS5
FBL	RPS6
FBL	RPS7
FBL	RPS8
FBL	RRP9
FBL	RRS1
FBL	RSL1D1
FBL	RSL24D1
FBL	RSPRY1
FBL	RTCA
FBL	SDAD1
FBL	SMN1
FBL	SMN2
FBL	SRFBP1
FBL	SRRM2
FBL	TAF9
FBL	TBC1D17
FBL	TBL3
FBL	TERF2
FBL	TERF2IP
FBL	TGS1
FBL	TRO
FBL	TUBB8
FBL	U2AF1
FBL	UBC
FBL	UTP15
FBL	UTP18
FBL	UTP3
FBL	UTP4
FBL	VCAM1
FBL	WDR36
FBL	WDR43
FBL	WDR75
FBL	YY1AP1
FBL	ZFP91
FBL	ZMYM4
FBL	ZNF281
FBL	ZNF316
FBL	ZNF318
FBL	ZNF324
FBL	ZNF430
FBL	ZNF496
FBL	ZNF629
FBL	ZNF644
FBL	ZNF792
FBL	ZNF93
FBL	ZNHIT3
FBLIM1	FLNA
FBLIM1	FLNC
FBLIM1	H3F3C
FBLIM1	HIST1H3A
FBLIM1	HIST1H3B
FBLIM1	HIST1H3C
FBLIM1	HIST1H3D
FBLIM1	HIST1H3E
FBLIM1	HIST1H3F
FBLIM1	HIST1H3G
FBLIM1	HIST1H3H
FBLIM1	HIST1H3I
FBLIM1	HIST1H3J
FBLIM1	LMO3
FBLIM1	SHISA6
FBLN1	FN1
FBLN1	GFI1B
FBLN1	HOXA1
FBLN1	KRTAP11-1
FBLN1	LCE1A
FBLN1	LCE1B
FBLN1	LCE1C
FBLN1	LCE1F
FBLN1	LCE3A
FBLN1	LCE5A
FBLN1	LINGO1
FBLN1	LMNTD2
FBLN1	LTBP4
FBLN1	MEOX2
FBLN1	MOB4
FBLN1	MPG
FBLN1	NEDD1
FBLN1	NID1
FBLN1	NOTCH3
FBLN1	PAX5
FBLN1	PLSCR1
FBLN1	PPARA
FBLN1	PQLC1
FBLN1	SKIL
FBLN1	SMAD3
FBLN1	SMAD4
FBLN1	SPRY1
FBLN1	TANK
FBLN1	TCF7L2
FBLN1	TDGF1
FBLN1	TRIM42
FBLN1	UNKL
FBLN1	YWHAQ
FBLN2	FBXW5
FBLN2	HSD3B7
FBLN2	HSPG2
FBLN2	JOSD1
FBLN2	LAMA1
FBLN2	LCE3D
FBLN2	OTX1
FBLN2	ZNF414
FBLN5	GFI1B
FBLN5	LOX
FBLN5	LOXL1
FBLN5	NUFIP2
FBLN7	TXNDC11
FBN1	FBN2
FBN1	GET4
FBN1	HGS
FBN1	MFAP2
FBN1	SGTB
FBN1	SPRY2
FBN1	ZFP41
FBN2	FOXD4L6
FBN2	PRG2
FBN2	SFRP4
FBN2	SMAD2
FBN2	ZFP41
FBN2	ZNF8
FBN3	GADD45A
FBN3	GSK3B
FBN3	NUDT21
FBN3	PIK3R3
FBN3	RPN2
FBN3	RPS6KA6
FBN3	TK1
FBN3	TSC22D1
FBP1	FBP2
FBP1	FXR2
FBP1	HDAC6
FBP1	HSPA8
FBP1	KLRC2
FBP1	LNX1
FBP1	POT1
FBP1	PTK2
FBP1	RNF183
FBP1	ST6GALNAC5
FBP1	TERF1
FBP1	UBC
FBRS	PCGF5
FBRS	RNF2
FBRS	RYBP
FBRSL1	RNF2
FBRSL1	RYBP
FBXL12	FXYD3
FBXL12	GEMIN4
FBXL12	HSP90AB1
FBXL12	LNX1
FBXL12	MAST1
FBXL12	PSEN1
FBXL12	PSEN2
FBXL12	RNF32
FBXL12	SKP1
FBXL12	SMAD1
FBXL12	TGFBR1
FBXL13	HSP90AB1
FBXL14	FKBP5
FBXL14	HSP90AB1
FBXL14	SKP1
FBXL14	SNAI1
FBXL15	HNRNPD
FBXL15	HSP90AB1
FBXL15	SKP1
FBXL16	LATS2
FBXL16	MAPK6
FBXL16	MARK2
FBXL16	PPP2R1A
FBXL16	PPP2R2A
FBXL17	KLHL14
FBXL17	KLHL20
FBXL17	SKP1
FBXL17	SUFU
FBXL17	ZBTB46
FBXL18	FHL3
FBXL18	GNA11
FBXL18	GOLGA2
FBXL18	HNRNPK
FBXL18	HSP90AB1
FBXL18	KRT40
FBXL18	KRTAP10-3
FBXL18	KRTAP4-12
FBXL18	MAGEA1
FBXL18	MDFI
FBXL18	MID2
FBXL18	MTUS2
FBXL18	NOTCH2NL
FBXL18	PLSCR1
FBXL18	PNMA1
FBXL18	PSMA3
FBXL18	PSTPIP1
FBXL18	RBPMS
FBXL18	TFCP2
FBXL18	TRAF1
FBXL18	TRAF4
FBXL18	WWP1
FBXL18	WWP2
FBXL19	FGD1
FBXL19	NCK2
FBXL19	NSMAF
FBXL19	PSME3
FBXL19	RPRM
FBXL19	SKP1
FBXL19	SORBS3
FBXL19	SORT1
FBXL19	TMEM239
FBXL19	TRIM27
FBXL19	TRIM29
FBXL2	HSP90AB1
FBXL2	SKP1
FBXL20	SKP1
FBXL3	HSP90AB1
FBXL3	MSRA
FBXL3	PICK1
FBXL3	RFX1
FBXL3	RFX2
FBXL3	SKP1
FBXL5	IREB2
FBXL5	ORC4
FBXL5	PLK1
FBXL5	RBX1
FBXL5	SKP1
FBXL5	SNAI1
FBXL6	HNRNPU
FBXL6	KBTBD7
FBXL6	MPHOSPH8
FBXL6	NLRP3
FBXL6	SKP1
FBXL6	TFG
FBXL6	UBE2A
FBXL7	FCHO1
FBXL7	NUDC
FBXL7	NUDCD2
FBXL7	SKP1
FBXL7	TBC1D5
FBXL8	HSP90AB1
FBXL8	ORC4
FBXL8	PICK1
FBXL8	SKP1
FBXO10	HSP90AB1
FBXO11	FOSL2
FBXO11	FOXJ1
FBXO11	GDI1
FBXO11	GXYLT1
FBXO11	HSPE1
FBXO11	JUN
FBXO11	KIRREL2
FBXO11	MIF
FBXO11	MYLK2
FBXO11	NECAP2
FBXO11	PSMA6
FBXO11	RBX1
FBXO11	SCML4
FBXO11	SKP1
FBXO11	SOCS6
FBXO11	STAC
FBXO11	TFG
FBXO11	THAP7
FBXO11	TKT
FBXO11	TXN
FBXO11	UBXN4
FBXO11	WWP2
